date,open,high,low,close,CI,in_progress
2022-07-01,0.0073690881490324385,0.007353914488682326,0.007421756135936885,0.007394207377940121,0.01862274950905872,inf
2022-07-04,0.007391802491037439,0.00736545161266563,0.0074194984419053275,0.007369902790982186,0.01844289406576704,inf
2022-07-05,0.007371804322826056,0.00733369023959166,0.007379148003571508,0.007359868111163447,0.018357115797709354,inf
2022-07-06,0.007362523283979885,0.0073528871111241826,0.0074102068188723145,0.007357647907117053,0.01699082359945186,inf
2022-07-07,0.007357431373558863,0.007341119814416492,0.007377623667416726,0.007353535947760481,0.01254796492888974,inf
2022-07-08,0.007354022650389764,0.007322681272974912,0.0073896175872898585,0.007348726465703493,0.012677757876171755,inf
2022-07-11,0.007355429042176029,0.007259738939787725,0.007355429042176029,0.007277649610281863,0.014523617950779366,inf
2022-07-12,0.00727754368345596,0.007271246582514107,0.007327617791455998,0.007307324130976478,0.01472004173877446,inf
2022-07-13,0.007307217338565301,0.007253683057572483,0.0073158776492621945,0.007276802282005196,0.015018772190579456,inf
2022-07-14,0.007279132909687799,0.007174527557360348,0.007283586437962053,0.007197558588126907,0.018765774851098458,2.0
2022-07-15,0.007198232114192754,0.007187935768605971,0.0072265300370721,0.007219591082361095,0.018501797626188744,2.0
2022-07-18,0.0072209986641152465,0.007216985898009554,0.007252367898118736,0.007239609350679438,0.018857673189645513,2.0
2022-07-19,0.00724112961622013,0.007226060063011243,0.007279185895849409,0.007236884955239866,0.019242981965036876,2.0
2022-07-20,0.007237513479868856,0.007227104532839963,0.007251789379029276,0.00723222680263253,0.019711086065929587,2.0
2022-07-21,0.007235157075260104,0.007200771922750119,0.007283851700779373,0.0072811999417504,0.020038950474141178,2.0
2022-07-22,0.0072814120114172536,0.0072488456213348025,0.007376752900908078,0.007349374568224244,0.019824831632685606,2.0
2022-07-25,0.007344516583918446,0.007310689690465399,0.007359163998969718,0.007318019158574157,0.020098824609303206,2.0
2022-07-26,0.007318501170960188,0.007301295249777311,0.007338426201116908,0.007302948200188415,0.018972530291344655,2.0
2022-07-27,0.007304175066467994,0.007275055290420208,0.007335626939356372,0.007320644216691069,0.01893518927661541,2.0
2022-07-28,0.007322895765901669,0.007322198709828588,0.007451786938507854,0.007449621931686966,0.022857037607561016,2.0
2022-07-29,0.007449732927074564,0.007425448497089224,0.007547169811320755,0.007506774864315045,0.030002847575994276,inf
2022-08-01,0.0075036768016328,0.007487439819702449,0.007599072913104602,0.007598206823189726,0.034376816609293606,inf
2022-08-02,0.007597514093388643,0.007510044684765875,0.007669829192903874,0.007511511391207025,0.04095927083130343,inf
2022-08-03,0.007510326699211416,0.007432568026578863,0.0075597218022376775,0.00747032413736432,0.03818440117550239,inf
2022-08-04,0.007470882236483306,0.007439424486121753,0.007532502749363503,0.007521850977088442,0.035569084337818524,inf
2022-08-05,0.007523944954818711,0.007380182733324477,0.007546486355952668,0.007407407407407408,0.0340592913106454,inf
2022-08-08,0.007404171510228863,0.007376480828526327,0.007443466869128965,0.007406419884756107,0.032648534325721956,inf
2022-08-09,0.007407846390897239,0.0073967232515995416,0.007426496253332641,0.007399788366052731,0.031274690874160606,inf
2022-08-10,0.0074017601385609495,0.007391310775052847,0.007574552533309096,0.007526040098741645,0.026453866218021763,inf
2022-08-11,0.007525926817887623,0.007501762914284857,0.00759168861929959,0.007519418899307461,0.02408839331767423,inf
2022-08-12,0.007519984358432534,0.0074689850396229655,0.007526663204401593,0.007492095838889972,0.02345873018812071,inf
2022-08-15,0.0074953528812136475,0.007486094579318915,0.007544664413326895,0.007502325720973502,0.02283351951411382,inf
2022-08-16,0.007502269436504542,0.0074250625561520355,0.007522133878938777,0.007449788426008701,0.019996870308411005,inf
2022-08-17,0.007451120648545541,0.0073804006081450105,0.007468538780387617,0.0074036233332592976,0.017357569383408135,inf
2022-08-18,0.0074053777853477195,0.007358622465874388,0.0074270478227609306,0.007359326474441059,0.01785535764801054,inf
2022-08-19,0.007360138959423554,0.007287408087565495,0.007368762342676924,0.0073057759464632745,0.020664796211799705,inf
2022-08-22,0.007303641595699615,0.007265065930473318,0.007315342467757628,0.0072740498272413166,0.018503764407654402,inf
2022-08-23,0.00727389109530252,0.007261847704529941,0.007363390694146842,0.007313576924202089,0.018596157787781523,inf
2022-08-24,0.007312560785661531,0.007286452299240022,0.0073435457576336155,0.007292988520836068,0.01861203861273283,inf
2022-08-25,0.007295010213014297,0.007288682862119986,0.007336111274135805,0.007327027205252013,0.018798434850424015,inf
2022-08-26,0.007326758788447167,0.007267970055963369,0.0073434379038890855,0.007267970055963369,0.018991992488719578,inf
2022-08-29,0.007265752150662636,0.007194348120116836,0.0072707179106865005,0.007209857316923697,0.02232554838477893,inf
2022-08-30,0.007209389508896387,0.007190830253261041,0.007243857209086694,0.007206376201663232,0.022976747989575146,inf
2022-08-31,0.007207155263745847,0.007194141091495086,0.00723227910811534,0.007197299573200135,0.02124432852895309,inf
2022-09-01,0.007199164896871963,0.0071313959707612765,0.007202327792342486,0.007133227286021015,0.025041366750562316,inf
2022-09-02,0.007134499586199025,0.007102373613261552,0.007149751546133771,0.007132871123284545,0.026277323258928804,inf
2022-09-05,0.0071362306429743816,0.007109695491742089,0.007137911589827048,0.0071145513919619804,0.023992077323161613,inf
2022-09-06,0.007114399544678429,0.006989878655706537,0.007130582354660905,0.007003291547027103,0.03021454292273327,inf
2022-09-07,0.007004763239002522,0.006897360380182504,0.007007855806358928,0.006956521739130435,0.03493637566549149,inf
2022-09-08,0.0069574897377026376,0.006918165025908528,0.0069779288111702685,0.006940010548816033,0.03543200642737873,inf
2022-09-09,0.006940251375904836,0.006939769738440078,0.007067587337710525,0.0070124260189055,0.03584938404684893,inf
2022-09-12,0.007036752960713809,0.0069692724776460584,0.007039279177812192,0.007001575354454753,0.03437100208292628,inf
2022-09-13,0.007001722423716234,0.006912092013768887,0.007061398863114783,0.006919313880835576,0.0343369604071578,inf
2022-09-14,0.006918595801796067,0.006899501855966,0.007015476140365647,0.0069849474382705275,0.033722526025531545,inf
2022-09-15,0.006986167388570631,0.006954489818626905,0.00700388014960288,0.006970146860994362,0.02742676833915996,inf
2022-09-16,0.006969952534623239,0.006959814033769018,0.007001869499156275,0.006996774486961511,0.02539562165139781,inf
2022-09-19,0.006997900629811056,0.0069619460031468,0.007011196881419627,0.006983093929596447,0.024309059367976747,inf
2022-09-20,0.006983825460234098,0.006948449453504451,0.006996970311854966,0.006958119081249956,0.022121988834761633,inf
2022-09-21,0.0069590390958816405,0.006911566506548709,0.0069766630620574175,0.006942515967786726,0.018972367749565608,inf
2022-09-22,0.0069419376336323,0.006854338453524158,0.007125806106815833,0.007023705004389816,0.020323582686309266,inf
2022-09-23,0.007024741138289053,0.006970972868973594,0.007054524419236278,0.006977247196890938,0.019373953494287742,inf
2022-09-26,0.006962042941880866,0.006906935945076045,0.006981290142418319,0.006910372469076083,0.018741199752906026,inf
2022-09-27,0.006912092013768887,0.006901311249137336,0.0069419376336323,0.006905028241565508,0.018468296667917068,inf
2022-09-28,0.006906268128953839,0.006903216899074968,0.006949270326615705,0.006939047407571889,0.018208592614649965,inf
2022-09-29,0.006940010548816033,0.006905838886778771,0.006944830268348242,0.006923865178497244,0.01808739964697158,inf
2022-09-30,0.006924344610782589,0.0069058865777188476,0.006934764668760966,0.006908415140482621,0.017981710158400104,inf
2022-10-03,0.006908081073239475,0.006882359823536294,0.006937170050849456,0.006916873020045097,0.018018858072753923,inf
2022-10-04,0.006918787274966445,0.006899977920070656,0.006949849883242522,0.006938228947678816,0.01816282184163516,inf
2022-10-05,0.006939191861715784,0.0069041224515158,0.006967670011148271,0.006912760956726116,0.018283590990242564,inf
2022-10-06,0.006914242648431505,0.00689013676921487,0.006926263004058791,0.006890659022628924,0.01838789012841175,inf
2022-10-07,0.006891038893023511,0.006875829396921003,0.006911041079228175,0.006878809140561586,0.01850462705807906,inf
2022-10-10,0.0068833546717328165,0.006858757604647494,0.006885582279265446,0.006862664360811441,0.01865247687944335,inf
2022-10-11,0.006862805652206735,0.006854338453524158,0.006876633200385092,0.006856312263885746,0.018840357616170544,inf
2022-10-12,0.00685814610594464,0.00680443376904391,0.006865444159909925,0.006807120247779177,0.018556643764901487,inf
2022-10-13,0.006808186163042442,0.006772177187243927,0.006829528147900261,0.006793016778751443,0.01719065288579051,inf
2022-10-14,0.006794401413235494,0.006717856734987269,0.006798882263755838,0.00672314105149926,0.02030993228499102,inf
2022-10-17,0.006730018574851267,0.006707942875158475,0.006737772627124925,0.006710643752055135,0.021748589369453928,inf
2022-10-18,0.006711814807605828,0.006694919225799541,0.006751328323847717,0.006700930759282464,0.02362420944863133,inf
2022-10-19,0.006701020565432115,0.0066711140760507,0.006707133035983769,0.00667160365337016,0.02666578118430869,inf
2022-10-20,0.006671870725832816,0.006654289687847271,0.006686905701255802,0.006660361524423546,0.029511686008727837,inf
2022-10-21,0.006661071366718623,0.006581718618365627,0.006841676758139885,0.006771810308049651,0.03970166139932629,inf
2022-10-24,0.0067657167600335575,0.006680294467380122,0.006872993944892334,0.006711139148759111,0.03915111473050705,inf
2022-10-25,0.006713391874110476,0.006707357971694949,0.006779339285593226,0.006759999729600011,0.03337767016272356,inf
2022-10-26,0.006759542784526055,0.006738272037518698,0.006839243579660089,0.006832374523441877,0.03107852108311543,inf
2022-10-27,0.006833635152219223,0.0068063789383410135,0.006892036252110686,0.006837887366319302,0.028477295188808507,inf
2022-10-28,0.006837045849229465,0.006763474532136649,0.0068503473126087485,0.00678195998643608,0.027657748372292942,inf
2022-10-30,0.006766540809007619,0.006766403453572324,0.006775067750677507,0.006767914670131839,0.026824734203619333,inf
2022-10-31,0.006768006280709829,0.006718443471016635,0.006779661016949152,0.006722915055968268,0.02565343460335725,inf
2022-11-01,0.006722960253858979,0.006719617250601405,0.006803554176701909,0.006746591284753378,0.02453824060868258,inf
2022-11-02,0.006746636801554425,0.006742497286144843,0.006865255627793301,0.00676773145641581,0.02351367236435757,inf
2022-11-03,0.006767685654536718,0.0067364109749607605,0.006797911681531433,0.006748366895211359,0.022557177870957203,inf
2022-11-04,0.006748457977352176,0.006738499066717879,0.006823749377332869,0.006819979812859755,0.021696451933097778,inf
2022-11-07,0.006795047769185818,0.006776674685731712,0.006845610936548032,0.006819514723332288,0.020899360010571525,inf
2022-11-08,0.006820444965829571,0.0068059157019281155,0.006882075634011217,0.006864972849032382,0.02015727498397592,inf
2022-11-09,0.0068651142355008795,0.006812499574218777,0.006888902666694222,0.0068313943559019825,0.015282809189195074,inf
2022-11-10,0.0068311610241276605,0.006821933881816817,0.007133227286021015,0.007095821980018165,0.02434621976017202,2.0
2022-11-11,0.007095570235501976,0.007018923016452355,0.007222458958376969,0.0072068955576695785,0.02770570688309311,inf
2022-11-14,0.007189072609633357,0.007102777185879679,0.0072051300525974495,0.00714780955376225,0.02718338019070417,inf
2022-11-15,0.007148116113998156,0.007111313388469716,0.007264590930884682,0.007178287117128111,0.02885835275803121,inf
2022-11-16,0.007179987937620264,0.007128345867341484,0.007208973730499725,0.007167020239665157,0.028431383479807764,inf
2022-11-17,0.007168972686214065,0.00710555298966142,0.0072012904712524485,0.007132922001497914,0.02789980461897143,inf
2022-11-18,0.007133125521609804,0.0071175390397016335,0.007161784716751414,0.007126872585771912,0.02736598646582264,inf
2022-11-21,0.007129260624380645,0.0070299263966706275,0.007135161361674193,0.007037050068611239,0.02604623120060718,inf
2022-11-22,0.007038238751134917,0.0070305194850847534,0.007088478387229397,0.0070819021989306325,0.025811244220596614,inf
2022-11-23,0.007082203131750224,0.00706174792384611,0.00718592134290498,0.00716429886589149,0.025452675579506378,inf
2022-11-24,0.007164812174448847,0.0071644015217188824,0.007244329501083028,0.007213706041478809,0.023443344147046095,inf
2022-11-25,0.00721552781585973,0.007163785630878781,0.007227208996429758,0.0071869025887223124,0.022038761602488906,inf
2022-11-28,0.007182824430222452,0.007172777873414816,0.00727320333694569,0.007199061242413989,0.022002552501642136,inf
2022-11-29,0.007199942400460797,0.007176381094541644,0.007253683057572483,0.007210325185665873,0.021370534965358665,inf
2022-11-30,0.007212041224027636,0.007148473800843521,0.007265013149673802,0.00724312265503904,0.01437556166435559,inf
2022-12-01,0.007243175118244833,0.007242388249949303,0.007396230880743173,0.0073902183070487905,0.017835313773656457,2.0
2022-12-02,0.007390546013539481,0.007354238983350003,0.007484133636690216,0.007446016381236038,0.02081248284281962,2.0
2022-12-05,0.00743665826324283,0.007306950371193079,0.007455898361193539,0.007311865695650901,0.021006186599020156,2.0
2022-12-06,0.007314539842298521,0.007276908187249402,0.007355266738748281,0.0072972992695403424,0.02119772813591291,2.0
2022-12-07,0.007299429914523675,0.007254419755235877,0.007341443180900502,0.007321716210279689,0.021469417893992454,2.0
2022-12-08,0.007322413174485783,0.0072866115798831226,0.007340096008455791,0.007316627034936894,0.02172592612037896,2.0
2022-12-09,0.007317590756419356,0.007304655256795156,0.007374740040413575,0.007322520411525648,0.022015517644373376,2.0
2022-12-12,0.007326329362462819,0.00725447238222364,0.00732804736849819,0.007265540992182278,0.02092581060248099,2.0
2022-12-13,0.007265224277473446,0.007248898167478543,0.00742726847347351,0.0073755559325284145,0.01772311392412806,2.0
2022-12-14,0.0073762631850704434,0.007353860409021716,0.007435386491389823,0.0073827980804725,0.01788709185987317,2.0
2022-12-15,0.007382743575167404,0.007237513479868856,0.007394863527793594,0.007257578726585236,0.017992417353468914,2.0
2022-12-16,0.007258105489305182,0.007257684073012302,0.007337403146278469,0.007315395982384526,0.018123821310726415,2.0
2022-12-19,0.007356781849347821,0.007290914791078836,0.007366645303395286,0.007304015017054875,0.018256298507596743,2.0
2022-12-20,0.007305135510263716,0.0072744731462823795,0.007659607062157711,0.007593591009188245,0.0208630964210215,2.0
2022-12-21,0.0075968214898886315,0.00754585996393079,0.007605835196762956,0.0075523567129122645,0.020683240499814258,2.0
2022-12-22,0.007552870090634441,0.007534829750521786,0.007596648358744122,0.007555438026519588,0.020575027451852263,2.0
